Date;Stock Splits;Dividends;Open;High;Low;Close;Volume;Return_1_day;Return_31_day;Return_365_day;Trend_1_day;Trend_31_day;Trend_365_day;SMA_High_7;SMA_Low_7;SMA_Open_7;SMA_Close_7;SMA_High_31;SMA_Low_31;SMA_Open_31;SMA_Close_31;SMA_High_186;SMA_Low_186;SMA_Open_186;SMA_Close_186;SMA_High_365;SMA_Low_365;SMA_Open_365;SMA_Close_365;target
2022-08-31 00:00:00-04:00;0.0;0.0;261.83407269828865;263.5309976361675;257.8284446498419;257.9665832519531;24791800.0;-0.004092369510693715;-0.12586547173688453;0.5873761053555941;-1;-1;1;270.1891426243265;264.8107614137681;268.6613295444599;266.21878923688615;275.25458010901434;269.71990734487366;272.60415520229805;272.5988031202747;286.3176246482398;278.8981707181558;282.91969024554317;282.70898765646;282.5309462297159;276.69512613606696;279.74123179889335;279.76116964261826;257.3943436250344
2022-09-01 00:00:00-04:00;0.0;0.0;255.40139037975024;257.3943436250344;251.98775942600076;256.910888671875;23263400.0;-0.016666595394689954;-0.08782637813869906;0.5824942245941536;-1;-1;1;267.65639884580656;261.9933100567454;266.18495782276125;263.9580601283482;275.1457686446739;269.6259699012363;272.5888943521068;272.55696844285535;285.9758444241913;278.57064121977373;282.5856397831835;282.37124830676663;282.5927059885751;276.75269706295563;279.80703404616844;279.8308672761264;261.1927486032185
2022-09-02 00:00:00-04:00;0.0;0.0;258.19350313239875;261.1927486032185;251.0603668038876;252.62905883789062;22855400.0;-0.01097401121917472;-0.06857758902382646;0.5994201119114914;-1;-1;1;265.89601513781236;259.0842460387258;264.2526277950953;261.17725045340404;275.1588512078702;269.5618231722933;272.6671952286916;272.2953914519279;285.6104824021256;278.1808422203071;282.22607532580986;281.96448229717953;282.67301366790485;276.8123984458395;279.8795249904861;279.89449274768566;254.3753240705364
2022-09-06 00:00:00-04:00;0.0;0.0;252.76718972241258;254.3753240705364;248.56425980304581;249.85670471191406;21328200.0;0.019111601382359726;-0.06621916895847711;0.6120840503733554;1;-1;1;262.9094308888115;255.90175328292145;261.27450409368623;257.56910705566406;274.9380438037466;269.3523691763244;272.3973706651462;272.086661554152;285.21004838638726;277.7739344035062;281.81799671572116;281.54254765664376;282.7374728816485;276.87527096230775;279.9439559761584;279.9588508919494;255.3619416118492
2022-09-07 00:00:00-04:00;0.0;0.0;251.28728943110988;255.3619416118492;249.8271240632301;254.63186645507812;24126700.0;0.0016659721370789271;-0.08500916311641599;0.5794566417582828;1;-1;1;259.8777473674517;253.8214349905939;257.8383169635994;256.159678867885;274.8706961553567;269.2554261440246;272.21446183919414;272.080558530746;284.80970155049005;277.3668598161;281.406704418843;281.1561404812721;282.8052491533363;276.9416568492233;280.01434231613666;280.0252409216476;256.9404875460183
2022-09-08 00:00:00-04:00;0.0;0.0;254.05962952788818;256.9404875460183;251.376058587409;255.0560760498047;20319900.0;0.022977017239538138;-0.06343795869127518;0.6139587822095313;1;-1;1;258.895371884987;252.54448704256063;256.66285027723626;255.21394566127233;274.90571905792785;269.43838063347425;272.15718962675777;272.30822655462447;284.38353462854343;276.9540422445548;281.00731335878896;280.7222664125504;282.87710987769896;277.0114054217839;280.07887084579727;280.09610294707835;261.6762059803817
2022-09-09 00:00:00-04:00;0.0;0.0;257.00957219883855;261.6762059803817;256.8023944098365;260.91650390625;22084700.0;0.008280980692682982;-0.06507605168454797;0.5726870098080497;1;-1;1;258.6388641533152;252.49234396332167;255.79323529866954;255.4239545549665;274.77052400868155;269.501659663685;272.1537899212454;272.19012844947076;283.9786652418728;276.5477908015424;280.59374394112;280.33644743888607;282.9698195629503;277.0981027219476;280.15964942255425;280.1920698192022;263.866447296131
2022-09-12 00:00:00-04:00;0.0;0.0;262.21881039203544;263.866447296131;261.60712259451697;263.0771484375;18747700.0;-0.054978346993774845;-0.05996621778381609;0.5491273604166435;-1;-1;1;258.68678553330994;253.03215509827527;255.84819782634764;256.15403529575894;274.45858268950116;269.43346849286314;272.0456246105446;271.8981401997228;283.63379083119474;276.2462614275739;280.2474945615299;280.0205297982821;283.0545162876816;277.1945204078855;280.2563549280662;280.28349279116276;256.9109049961957
2022-09-13 00:00:00-04:00;0.0;0.0;255.37180978127995;256.9109049961957;248.21895223565784;248.6136016845703;33353300.0;0.0009126539812059566;-0.0820270934867623;0.6390093230028513;1;-1;1;258.61772287204724;252.4937540710834;255.84397202656618;254.96870858328683;273.7901542387574;268.6551970782584;271.4641087844059;271.0020727342175;283.2486228916356;275.87069753422077;279.88872778309707;279.5935984785839;283.1101735671824;277.2391499567487;280.3194602537411;280.31772565449756;250.82356242416796
2022-09-14 00:00:00-04:00;0.0;0.0;250.1329447504285;250.82356242416796;246.51212096765357;248.8404998779297;23913000.0;-0.02711912568614284;-0.10098325295463684;0.6384792725489331;-1;-1;1;257.1364105607543;251.8440046659071;254.69246368628475;254.427485874721;272.94822556508905;267.84695558816173;270.7097860199137;270.2000240202873;282.8224530361605;275.49375609722904;279.4643783961029;279.2192678143901;283.130147895409;277.26669112323225;280.3567613350357;280.33464259317475;248.0314903867476
2022-09-15 00:00:00-04:00;0.0;0.0;246.4233409612232;248.0314903867476;240.75038509666962;242.0921630859375;31530900.0;-0.002608196573348682;-0.03875630981752393;0.7086055549084594;-1;-1;1;256.23014860592735;250.7277368507105;253.78619957754339;253.3182656424386;272.12389165130077;266.9627365528598;269.8936002103682;269.2815975066154;282.4436676542534;275.1162450038075;279.09823739159526;278.814452960927;283.14396762561523;277.26728917789984;280.37095317100363;280.3363008682042;242.0132332984345
2022-09-16 00:00:00-04:00;0.0;0.0;240.98715980686003;242.0132332984345;238.81664057299585;241.4607391357422;39791800.0;-0.0008988666911310409;-0.05152400686257925;0.7207766425597579;-1;-1;1;254.32319027543957;249.1548106378199;252.31475248836483;251.43667602539062;270.9272554638036;265.88180051346103;268.87791638071525;268.099850070092;282.0436981982627;274.72665091337694;278.70724357014194;278.42674296389345;283.13721483346274;277.2617616835924;280.3697173633388;280.3307837499331;241.85538596680993
2022-09-19 00:00:00-04:00;0.0;0.0;239.22116291349857;241.85538596680993;237.62287399570775;241.2436981201172;26826900.0;-0.00846570243780782;-0.06686566544890443;0.7199206307189933;-1;-1;1;252.16817576412407;247.1900699818626;250.19497154345206;249.4634791782924;269.716001383193;264.64929605849693;267.6452042135872;266.8736276934224;281.6168996644302;274.3188871726274;278.28968080621576;277.9989745437458;283.1214612123276;277.24012439934035;280.3504035949227;280.3157299303029;240.24719537018285
2022-09-20 00:00:00-04:00;0.0;0.0;238.82650262739247;240.24719537018285;236.42905445615767;239.20140075683594;26660300.0;-0.01443586539504882;-0.09218378848635421;0.683309515004909;-1;-1;1;249.10688853409565;244.27959284562277;247.59739017610258;246.36132158551897;268.4576333348446;263.4256015943237;266.48392028781814;265.60502526067916;281.1504680376783;273.8733490537655;277.84359407448915;277.5290808728946;283.0963633933164;277.2140418767539;280.3297416521177;280.2881406183112;244.3416234355333
2022-09-21 00:00:00-04:00;0.0;0.0;240.99704642647265;244.3416234355333;235.6989884690726;235.74832153320312;28625600.0;0.008495403431015737;-0.10336904810756659;0.7055900704737773;1;-1;1;246.31762798258168;240.5784308277021;244.56570960959363;242.4572034563337;267.25925087628934;262.1580302815572;265.2370373237936;264.30728690854966;280.6913992427279;273.3871022424063;277.38572610608674;277.03277038246074;283.0779988096622;277.18014019727406;280.3101149336674;280.250930702523;240.59251425691565
2022-09-22 00:00:00-04:00;0.0;0.0;234.68276899977607;240.59251425691565;234.3868007508788;237.7510986328125;31061200.0;-0.012698077741614668;-0.08129299717558071;0.7208753902766247;-1;-1;1;243.98642930554166;238.60240918701942;241.61013235509307;240.9054173060826;266.03012330567026;260.90243706442794;263.92652092276944;263.0112723073652;280.18008033430846;272.8795720022752;276.87962900326556;276.5063331357894;283.04530543683387;277.1367444151286;280.2663821707018;280.2123211586312;237.89911264896526
2022-09-23 00:00:00-04:00;0.0;0.0;236.33040556029127;237.89911264896526;232.04856067671605;234.73211669921875;34176000.0;-0.00197550555130711;-0.04224110606469153;0.7305684749617185;-1;-1;1;242.14007933765558;236.53618628831404;239.63834104221633;238.88993399483817;264.5003795160767;259.27511231299326;262.3982569896979;261.40001013971147;279.64727185857043;272.33370076088784;276.34186475573165;275.96998866911855;283.00619381219366;277.09140009733784;280.22657618286456;280.17318127775843;238.21480606019858
2022-09-26 00:00:00-04:00;0.0;0.0;233.87376772528503;238.21480606019858;233.7257685441611;234.26840209960938;27694200.0;-0.004379791485893259;-0.03613388224618306;0.7267373038284209;-1;-1;1;240.7376958624343;235.5326696379557;237.84554486565372;237.77225385393416;262.93635692754947;257.71554608668555;260.7056334749007;259.84175208307084;279.113578431312;271.800219524026;275.80064204024586;275.4274620958554;282.96501097211154;277.043790893266;280.1788386487131;280.1223341432336;238.56013434707933
2022-09-27 00:00:00-04:00;0.0;0.0;236.76451322921955;238.56013434707933;231.35794374831138;233.2423553466797;27018700.0;0.01971146892099849;-0.05033635529408363;0.7804656369639451;1;-1;1;240.24439601224068;234.4671415201436;237.24230964027652;236.59819902692522;261.36124084486954;256.06594072569015;259.1815253228692;258.0950947423135;278.5879077088623;271.2585404933123;275.2717466942373;274.8932793730049;282.9219179822534;276.9900414142341;280.1349101459548;280.06536593502517;239.08301659679128
2022-09-28 00:00:00-04:00;0.0;0.0;233.63697498776583;239.08301659679128;231.58484314879485;237.83990478515625;29029700.0;-0.014808999455702916;0.007922974135751952;0.745291676257946;-1;1;1;239.84834324509515;233.60456568487032;236.444568508029;236.1119428362165;259.730900889109;254.32298125844443;257.4764981870782;256.44720262096774;278.0849151727378;270.7337323526968;274.74395363059784;274.39962374779486;282.87897635385394;276.93632642264726;280.0804912507462;280.0263324058219;236.73490316524808
2022-09-29 00:00:00-04:00;0.0;0.0;235.68910853061337;236.73490316524808;231.26914033628805;234.31773376464844;27484200.0;-0.019368339152137887;0.04046314180802119;0.814715405398207;-1;1;1;239.3465872158188;232.8674350963175;235.99636935134626;235.41427612304688;258.02926272433456;252.55999351188427;255.80623006696385;254.70983049946446;277.5764656212615;270.23921536087727;274.24384666467654;273.89530575659967;282.8330182063027;276.8843624086046;280.0380208139961;279.9789302878184;237.31702017246488
2022-09-30 00:00:00-04:00;0.0;0.0;235.09716771427978;237.31702017246488;229.6116680485254;229.77938842773438;35694800.0;0.03366246045009364;0.03714035533456734;0.8122600824951647;1;1;1;238.34307246395187;231.99781789338223;235.1535295353187;234.5615713936942;256.34853899957625;250.7541944705265;254.16878999955102;252.85056378764492;277.0859012747267;269.7550749488772;273.743297616503;273.39683704991495;282.7873735560033;276.82676282034265;279.9909388997849;279.9129015360793;238.37266604774828
2022-10-03 00:00:00-04:00;0.0;0.0;232.25574291415728;238.37266604774828;231.51579217087604;237.5143280029297;28880400.0;0.0338124004263466;0.005109169567856688;0.7570308740240345;1;1;1;238.0259512912137;231.58767381052468;234.80681152308745;234.52774701799666;254.74769955047609;249.02223320504848;252.42537092841187;251.27741266066027;276.64912638812973;269.33460817398867;273.2747428360513;273.00651254961565;282.7416849911977;276.7786776830755;279.9326824320948;279.87716670624195;247.00542280859136
2022-10-04 00:00:00-04:00;0.0;0.0;241.80603141080883;247.00542280859136;241.6975047004603;245.54525756835938;34888400.0;0.0012858520111851477;-0.025991461375906393;0.7162213102193169;1;-1;1;239.32685274258884;232.9660943853453;235.58904378744708;236.0724814278739;253.50999299874087;247.73074090558458;251.0310813107996;250.09126429403983;276.29760334158885;268.99254384704324;272.92451397443267;272.67253998787174;282.7203684648836;276.754136722392;279.9068105010677;279.8528107107502;247.22250677435252
2022-10-05 00:00:00-04:00;0.0;0.0;242.69401131403447;247.22250677435252;240.82933582717774;245.86099243164062;20347100.0;-0.009671101375271478;-0.027443553072828183;0.7295546023005638;-1;-1;1;240.61366713032507;233.98088971149053;236.84907858583986;237.7285657610212;252.495386963222;246.6766706235615;249.882488749969;249.1826378606981;275.95884123057397;268.6531897659631;272.5737893515688;272.33942175424227;282.6971641084877;276.719476069261;279.87328134425263;279.8282518778762;246.98568229084648
2022-10-06 00:00:00-04:00;0.0;0.0;244.6079703490195;246.98568229084648;242.78276759396357;243.48324584960938;20239900.0;-0.05085286519614878;-0.01981516731489126;0.7634478036422823;-1;-1;1;241.81731683657753;235.61300740372658;237.969572460097;239.1915501185826;251.58771380890502;245.743536709652;248.97513319891672;248.23900087418096;275.6281860370098;268.3527951010854;272.2579122669318;271.9923077655095;282.6713091349725;276.69030097321263;279.84520967623087;279.7960577141749;238.08656210309962
2022-10-07 00:00:00-04:00;0.0;0.0;237.6721764325735;238.08656210309962;230.04575486791313;231.10142517089844;37769600.0;-0.02130294729187216;0.03625395935403229;0.8552027098808402;-1;1;1;241.67496619462162;235.3931376493149;238.54602980935525;238.2289101736886;250.4448469554831;244.40876057861615;247.8768223313849;246.91663631316155;275.2397263380142;267.9565186598419;271.8842462806219;271.57488332768924;282.6388237768182;276.64536875507997;279.81281694267074;279.749720199794;231.41713269558636
2022-10-10 00:00:00-04:00;0.0;0.0;229.92737057589343;231.41713269558636;223.69204490737036;226.17828369140625;29743600.0;-0.016750254000250965;0.07184523592676698;0.8695870286490694;-1;1;1;240.91528469895565;234.31069544518382;237.7229243872524;237.06613159179688;249.02987014522645;242.88780366938045;246.4675744263403;245.33807422268777;274.7795740943291;267.4881920865566;271.43579384517597;271.113652465164;282.58924039133245;276.5935726582043;279.7608603554586;279.6953665537377;225.99082769893195
2022-10-11 00:00:00-04:00;0.0;0.0;224.57011981850584;225.99082769893195;221.10715565071985;222.38973999023438;30474000.0;0.0015083158061863248;0.10144955577996524;0.8959957141682884;1;1;1;239.29725720273663;233.09576510264014;236.21906040214185;236.01046752929688;247.39784115934145;241.49160378361265;244.82981702236575;243.97974764916205;274.3035810902938;267.07489829367273;270.95432329469986;270.70303845149215;282.532851702759;276.5330931326978;279.7094947053032;279.63151424878265;224.80690264554667
2022-10-12 00:00:00-04:00;0.0;0.0;222.37985758125114;224.80690264554667;220.95916479837422;222.7251739501953;21903900.0;0.037608012925275255;0.09939076561894869;0.8921524908990275;1;1;1;237.35929100242214;231.58767547799704;234.80821964029812;233.8977312360491;246.13944718264062;240.22207057634594;243.542460933618;242.7232626638105;273.87423747173966;266.66212597403427;270.54655417032967;270.2657700405326;282.46982943693797;276.46815092566453;279.6423588502953;279.56943514053137;232.9365036450728
2022-10-13 00:00:00-04:00;0.0;0.0;216.90423729022635;232.9365036450728;216.19388336123393;231.10142517089844;42551800.0;-0.02424877998117324;0.03501246544922397;0.8204993799133113;-1;1;1;235.3494454076338;227.9443010009647;231.2508204802149;231.8343266078404;245.1544389098338;238.90034436333707;242.05237578011545;241.8089072935043;273.4939773094685;266.23432689722557;270.11029530376976;269.9133234331685;282.4374614782813;276.4044603898392;279.5667075163906;279.54116854732985;234.06120113289293
